,open,high,low,close,adjclose,volume,ticker
2019-01-17,10.596532821655273,10.962504386901855,10.480087280273438,10.812788963317871,10.425792694091797,3555442,TOTS3.SA
2019-01-18,10.939214706420898,11.398343086242676,10.779518127441406,11.308512687683105,10.903775215148926,3338731,TOTS3.SA
2019-01-21,11.30518627166748,11.315167427062988,10.915925979614258,11.078948974609375,10.682429313659668,1944687,TOTS3.SA
2019-01-22,11.078948974609375,11.345109939575195,10.97913932800293,11.261935234069824,10.85886287689209,4063105,TOTS3.SA
2019-01-23,11.261935234069824,11.37838077545166,11.20870304107666,11.32514762878418,10.919815063476562,1266000,TOTS3.SA
2019-01-24,11.361745834350586,11.361745834350586,11.128854751586914,11.178759574890137,10.778665542602539,2433715,TOTS3.SA
2019-01-28,11.178759574890137,11.281896591186523,10.756229400634766,10.779518127441406,10.393712997436523,3185741,TOTS3.SA
2019-01-29,10.889309883117676,10.975811958312988,10.649765014648438,10.90594482421875,10.515616416931152,7010795,TOTS3.SA
2019-01-30,10.872674942016602,11.025716781616211,10.872674942016602,10.935888290405273,10.544486999511719,1342045,TOTS3.SA
2019-01-31,10.935888290405273,11.138835906982422,10.932560920715332,11.065641403198242,10.669595718383789,1609251,TOTS3.SA
2019-02-01,11.13550853729248,11.138835906982422,10.86934757232666,11.029044151306152,10.634308815002441,707842,TOTS3.SA
2019-02-04,11.072295188903809,11.178759574890137,10.872674942016602,11.11221981048584,10.714506149291992,1371500,TOTS3.SA
2019-02-05,11.049006462097168,11.614598274230957,11.029044151306152,11.454901695251465,11.044922828674316,3294247,TOTS3.SA
2019-02-06,11.458229064941406,11.541403770446777,11.218684196472168,11.218684196472168,10.817161560058594,2648322,TOTS3.SA
2019-02-07,11.158798217773438,11.444920539855957,10.779518127441406,10.88598346710205,10.496368408203125,2976845,TOTS3.SA
2019-02-08,10.88265609741211,11.05898666381836,10.693016052246094,10.746248245239258,10.361634254455566,1733988,TOTS3.SA
2019-02-11,10.746248245239258,10.985793113708496,10.689688682556152,10.77286434173584,10.387298583984375,1816344,TOTS3.SA
2019-02-12,10.749574661254883,10.866021156311035,10.476759910583496,10.476759910583496,10.101789474487305,1625482,TOTS3.SA
2019-02-13,10.5798978805542,10.653092384338379,10.4102201461792,10.5798978805542,10.201237678527832,2410871,TOTS3.SA
2019-02-14,10.686362266540527,11.145489692687988,10.559935569763184,10.839405059814453,10.451456069946289,1966328,TOTS3.SA
2019-02-15,10.716304779052734,11.155470848083496,10.67638111114502,11.09225845336914,10.695261001586914,1237747,TOTS3.SA
2019-02-18,11.0889310836792,11.421631813049316,10.806135177612305,11.278570175170898,10.874905586242676,1844898,TOTS3.SA
2019-02-19,11.345109939575195,11.345109939575195,11.05898666381836,11.162124633789062,10.762625694274902,2057401,TOTS3.SA
2019-02-20,11.295205116271973,11.481517791748047,11.042351722717285,11.431612968444824,11.022468566894531,2673570,TOTS3.SA
2019-02-21,11.32514762878418,11.534749984741211,11.055660247802734,11.145489692687988,10.746587753295898,1861430,TOTS3.SA
2019-02-22,11.26858901977539,11.45157527923584,11.102238655090332,11.281896591186523,10.878110885620117,603845,TOTS3.SA
2019-02-25,11.198721885681152,11.59130859375,11.198721885681152,11.444920539855957,11.035300254821777,1545230,TOTS3.SA
2019-02-26,11.444920539855957,11.767641067504883,11.444920539855957,11.674485206604004,11.256649017333984,3407261,TOTS3.SA
2019-02-27,11.64454174041748,12.21013355255127,11.624579429626465,11.900720596313477,11.474787712097168,2473089,TOTS3.SA
2019-02-28,11.933992385864258,12.126957893371582,11.900720596313477,12.126957893371582,11.692927360534668,3782974,TOTS3.SA
2019-03-01,12.16022777557373,12.506237983703613,12.087034225463867,12.266693115234375,11.827662467956543,7124410,TOTS3.SA
2019-03-06,12.176862716674805,12.609375,12.053764343261719,12.609375,12.158079147338867,2519077,TOTS3.SA
2019-03-07,12.522872924804688,12.536181449890137,12.27001953125,12.27001953125,11.8308687210083,2536810,TOTS3.SA
2019-03-08,12.30661678314209,12.413081169128418,12.02049446105957,12.166881561279297,11.731420516967773,3320997,TOTS3.SA
2019-03-11,12.303290367126465,12.596067428588867,12.053764343261719,12.103669166564941,11.6704740524292,4078434,TOTS3.SA
2019-03-12,12.196825981140137,12.356521606445312,12.043783187866211,12.043783187866211,11.612730026245117,2326411,TOTS3.SA
2019-03-13,12.12363052368164,12.509565353393555,12.12363052368164,12.309944152832031,11.869364738464355,3346846,TOTS3.SA
2019-03-14,12.309944152832031,12.7590913772583,12.256711959838867,12.592740058898926,12.142036437988281,2548232,TOTS3.SA
2019-03-15,12.626009941101074,12.699204444885254,12.346541404724121,12.346541404724121,11.90465259552002,3085351,TOTS3.SA
2019-03-18,12.16022777557373,12.63266372680664,12.16022777557373,12.539507865905762,12.090712547302246,2260286,TOTS3.SA
2019-03-19,12.54948902130127,13.011942863464355,12.243404388427734,12.243404388427734,11.805204391479492,28379518,TOTS3.SA
2019-03-20,12.339886665344238,12.562796592712402,12.047109603881836,12.276674270629883,11.837286949157715,3473988,TOTS3.SA
2019-03-21,12.36650276184082,12.409753799438477,12.050436973571777,12.243404388427734,11.805204391479492,2765544,TOTS3.SA
2019-03-22,12.309944152832031,12.7590913772583,12.180190086364746,12.659279823303223,12.206198692321777,5033044,TOTS3.SA
2019-03-25,12.642644882202148,12.659279823303223,12.443023681640625,12.642644882202148,12.190156936645508,2553041,TOTS3.SA
2019-03-26,12.662607192993164,12.978672981262207,12.443023681640625,12.978672981262207,12.51415729522705,5141550,TOTS3.SA
2019-03-27,12.978672981262207,13.261468887329102,12.476295471191406,12.782380104064941,12.3248929977417,5635086,TOTS3.SA
2019-03-28,12.682568550109863,13.14169692993164,12.57277774810791,13.108427047729492,12.639269828796387,2063413,TOTS3.SA
2019-03-29,13.161659240722656,13.304720878601074,12.898824691772461,13.108427047729492,12.639269828796387,4442124,TOTS3.SA
2019-04-01,13.224871635437012,13.27477741241455,12.942075729370117,13.05852222442627,12.591150283813477,2554544,TOTS3.SA
2019-04-02,13.05852222442627,13.1383695602417,12.938749313354492,12.975345611572266,12.51095199584961,4829558,TOTS3.SA
2019-04-03,13.025252342224121,13.447781562805176,13.025252342224121,13.377915382385254,12.899112701416016,3677173,TOTS3.SA
2019-04-04,13.411185264587402,14.189705848693848,13.321355819702148,14.049970626831055,13.547114372253418,6078427,TOTS3.SA
2019-04-05,14.036663055419922,14.053297996520996,13.730578422546387,13.84036922454834,13.345014572143555,3653728,TOTS3.SA
2019-04-08,13.84036922454834,14.030009269714355,13.783809661865234,13.926872253417969,13.428422927856445,5354654,TOTS3.SA
2019-04-09,13.873640060424805,14.026681900024414,13.787137031555176,13.880293846130371,13.383511543273926,4218499,TOTS3.SA
2019-04-10,13.916891098022461,14.193033218383789,13.916891098022461,13.933526039123535,13.434837341308594,5112695,TOTS3.SA
2019-04-11,14.003393173217773,14.356056213378906,13.82706069946289,14.023354530334473,13.521451950073242,3096472,TOTS3.SA
2019-04-12,13.970123291015625,14.232956886291504,13.830388069152832,14.073260307312012,13.569571495056152,2525389,TOTS3.SA
2019-04-15,14.073260307312012,14.15976333618164,13.890275001525879,14.059951782226562,13.55673885345459,2304169,TOTS3.SA
2019-04-16,13.976777076721191,14.196359634399414,13.84036922454834,14.013374328613281,13.511829376220703,4354357,TOTS3.SA
2019-04-17,14.073260307312012,14.256245613098145,13.943507194519043,14.099876403808594,13.595234870910645,3125026,TOTS3.SA
2019-04-18,14.199687004089355,14.199687004089355,12.945403099060059,13.540938377380371,13.05630111694336,8848780,TOTS3.SA
2019-04-22,13.557573318481445,13.920218467712402,13.557573318481445,13.84036922454834,13.345014572143555,2162000,TOTS3.SA
2019-04-23,13.843695640563965,14.442559242248535,13.783809661865234,14.236284255981445,13.726759910583496,4123820,TOTS3.SA
2019-04-24,14.206340789794922,14.648833274841309,14.129819869995117,14.37269115447998,13.858284950256348,3950992,TOTS3.SA
2019-04-25,14.42259693145752,14.608908653259277,14.186379432678223,14.395979881286621,13.880739212036133,3143060,TOTS3.SA
2019-04-26,14.306151390075684,14.572312355041504,14.206340789794922,14.50577163696289,13.986601829528809,1681088,TOTS3.SA
2019-04-29,14.625543594360352,14.791894912719727,14.379344940185547,14.67212200164795,14.147000312805176,1364287,TOTS3.SA
2019-04-30,14.78524112701416,15.034767150878906,14.479155540466309,14.82183837890625,14.291357040405273,3369089,TOTS3.SA
2019-05-02,14.868415832519531,14.868415832519531,14.512426376342773,14.652159690856934,14.127750396728516,2061609,TOTS3.SA
2019-05-03,14.532387733459473,14.532387733459473,13.976777076721191,14.136473655700684,13.630522727966309,3177926,TOTS3.SA
2019-05-06,13.936853408813477,14.229630470275879,13.783809661865234,14.006719589233398,13.505410194396973,2259084,TOTS3.SA
2019-05-07,14.013374328613281,14.153108596801758,13.607479095458984,13.607479095458984,13.120460510253906,3271403,TOTS3.SA
2019-05-08,13.640748977661133,13.923544883728027,13.055194854736328,13.14169692993164,12.671347618103027,5739985,TOTS3.SA
2019-05-09,13.291412353515625,13.873640060424805,13.204910278320312,13.374588012695312,12.895903587341309,4962110,TOTS3.SA
2019-05-10,13.550000190734863,13.9399995803833,13.550000190734863,13.75,13.257879257202148,3167700,TOTS3.SA
2019-05-13,13.743332862854004,13.930000305175781,13.489999771118164,13.793333053588867,13.299663543701172,1862400,TOTS3.SA
2019-05-14,13.793333053588867,13.793333053588867,13.239999771118164,13.336666107177734,12.85934066772461,2432100,TOTS3.SA
2019-05-15,13.136666297912598,13.300000190734863,13.026665687561035,13.289999961853027,12.81434440612793,965100,TOTS3.SA
2019-05-16,13.283332824707031,13.283332824707031,12.883333206176758,13.0,12.534721374511719,1674000,TOTS3.SA
2019-05-17,13.050000190734863,13.170000076293945,12.59666633605957,12.833333015441895,12.37402057647705,1410000,TOTS3.SA
2019-05-20,12.680000305175781,13.010000228881836,12.680000305175781,12.883333206176758,12.422233581542969,976500,TOTS3.SA
2019-05-21,13.023332595825195,13.720000267028809,13.023332595825195,13.673333168029785,13.183958053588867,2631000,TOTS3.SA
2019-05-22,13.666666030883789,13.899999618530273,13.583333015441895,13.766666412353516,13.273951530456543,1630800,TOTS3.SA
2019-05-23,13.666666030883789,13.670000076293945,13.083333015441895,13.279999732971191,12.804701805114746,8352000,TOTS3.SA
2019-05-24,13.329999923706055,13.5600004196167,13.1899995803833,13.333333015441895,12.856125831604004,2124600,TOTS3.SA
2019-05-27,13.333333015441895,13.393333435058594,13.133333206176758,13.333333015441895,12.856125831604004,1529400,TOTS3.SA
2019-05-28,13.326665878295898,13.493332862854004,13.199999809265137,13.35666561126709,12.878623008728027,5405400,TOTS3.SA
2019-05-29,13.333333015441895,13.489999771118164,13.216666221618652,13.430000305175781,12.949332237243652,2020800,TOTS3.SA
2019-05-30,13.5,13.5,13.143333435058594,13.166666030883789,12.695425033569336,3899700,TOTS3.SA
2019-05-31,13.203332901000977,13.300000190734863,13.033332824707031,13.166666030883789,12.695425033569336,2985300,TOTS3.SA
2019-06-03,13.170000076293945,13.246665954589844,12.743332862854004,13.039999961853027,12.573290824890137,4086600,TOTS3.SA
2019-06-04,13.100000381469727,13.306666374206543,12.85666561126709,13.306666374206543,12.830412864685059,3549300,TOTS3.SA
2019-06-05,13.366665840148926,13.829999923706055,13.333333015441895,13.586666107177734,13.100390434265137,4342200,TOTS3.SA
2019-06-06,13.66333293914795,13.66333293914795,13.273332595825195,13.396665573120117,12.917191505432129,3823200,TOTS3.SA
2019-06-07,13.430000305175781,13.683333396911621,13.399999618530273,13.683333396911621,13.19360065460205,3016200,TOTS3.SA
2019-06-10,13.779999732971191,14.1899995803833,13.649999618530273,14.146665573120117,13.640350341796875,3534300,TOTS3.SA
2019-06-11,14.216666221618652,14.333333015441895,14.046666145324707,14.316665649414062,13.804265975952148,4079400,TOTS3.SA
2019-06-12,14.3100004196167,14.396665573120117,14.00333309173584,14.350000381469727,13.836407661437988,2842200,TOTS3.SA
2019-06-13,14.399999618530273,14.710000038146973,14.260000228881836,14.710000038146973,14.183521270751953,4154100,TOTS3.SA
2019-06-14,14.746665954589844,15.09333324432373,14.50666618347168,15.09333324432373,14.553133964538574,4431000,TOTS3.SA
2019-06-17,15.0,15.153332710266113,14.853333473205566,14.996665954589844,14.45992660522461,4448700,TOTS3.SA
2019-06-18,15.229999542236328,15.273332595825195,14.736665725708008,14.916666030883789,14.382789611816406,3642000,TOTS3.SA
2019-06-19,14.916666030883789,15.056666374206543,14.720000267028809,14.996665954589844,14.45992660522461,3798900,TOTS3.SA
2019-06-21,14.933333396911621,14.933333396911621,14.493332862854004,14.496665954589844,13.977822303771973,8876100,TOTS3.SA
2019-06-24,14.583333015441895,14.623332977294922,14.25,14.529999732971191,14.009963035583496,3629700,TOTS3.SA
2019-06-25,14.433333396911621,14.433333396911621,14.203332901000977,14.226666450500488,13.717488288879395,3723000,TOTS3.SA
2019-06-26,14.329999923706055,14.463333129882812,13.966666221618652,14.463333129882812,13.945683479309082,3385500,TOTS3.SA
2019-06-27,14.396665573120117,14.5600004196167,14.203332901000977,14.533332824707031,14.013177871704102,5546400,TOTS3.SA
2019-06-28,14.609999656677246,14.723333358764648,14.433333396911621,14.656665802001953,14.132096290588379,5124600,TOTS3.SA
2019-07-01,14.656665802001953,14.686665534973145,14.50333309173584,14.566665649414062,14.045317649841309,2652600,TOTS3.SA
2019-07-02,14.569999694824219,15.079999923706055,14.569999694824219,15.066665649414062,14.527420997619629,6259500,TOTS3.SA
2019-07-03,15.103333473205566,15.279999732971191,14.90999984741211,15.25,14.704193115234375,5170200,TOTS3.SA
2019-07-04,15.25,15.566665649414062,15.170000076293945,15.566665649414062,15.009526252746582,6171300,TOTS3.SA
2019-07-05,15.633333206176758,16.34666633605957,15.359999656677246,16.34666633605957,15.761610984802246,5888700,TOTS3.SA
2019-07-08,16.333332061767578,16.333332061767578,15.876666069030762,16.233333587646484,15.65233325958252,3934500,TOTS3.SA
2019-07-10,16.333332061767578,16.333332061767578,15.963333129882812,16.333332061767578,15.748754501342773,8293800,TOTS3.SA
2019-07-11,16.350000381469727,16.523332595825195,16.079999923706055,16.523332595825195,15.931955337524414,4645800,TOTS3.SA
2019-07-12,16.459999084472656,16.523332595825195,15.833333015441895,16.09000015258789,15.514130592346191,5031000,TOTS3.SA
2019-07-15,16.09000015258789,16.09000015258789,15.680000305175781,15.906665802001953,15.337356567382812,4154100,TOTS3.SA
2019-07-16,15.906665802001953,16.040000915527344,15.800000190734863,15.960000038146973,15.388785362243652,5828100,TOTS3.SA
2019-07-17,16.100000381469727,16.100000381469727,15.773332595825195,16.036666870117188,15.46270751953125,2982300,TOTS3.SA
2019-07-18,16.036666870117188,16.036666870117188,15.746665954589844,15.800000190734863,15.234508514404297,4201800,TOTS3.SA
2019-07-19,15.816665649414062,16.06333351135254,15.776665687561035,15.966666221618652,15.395211219787598,8271900,TOTS3.SA
2019-07-22,16.066665649414062,16.280000686645508,15.779999732971191,16.0,15.427351951599121,2149800,TOTS3.SA
2019-07-23,15.996665954589844,16.043333053588867,15.816665649414062,16.043333053588867,15.469132423400879,4604100,TOTS3.SA
2019-07-24,16.0,16.190000534057617,15.84333324432373,16.190000534057617,15.610552787780762,4484400,TOTS3.SA
2019-07-25,16.133333206176758,16.229999542236328,15.970000267028809,16.083332061767578,15.507699012756348,4271100,TOTS3.SA
2019-07-26,16.16666603088379,16.22333335876465,15.936665534973145,16.200000762939453,15.620194435119629,1981200,TOTS3.SA
2019-07-29,16.200000762939453,16.290000915527344,15.876666069030762,16.290000915527344,15.706974983215332,2672400,TOTS3.SA
2019-07-30,16.196666717529297,16.25666618347168,16.0,16.1200008392334,15.543057441711426,2910600,TOTS3.SA
2019-07-31,16.06333351135254,16.236665725708008,16.040000915527344,16.16666603088379,15.588050842285156,3563100,TOTS3.SA
2019-08-01,16.123332977294922,16.6299991607666,16.066665649414062,16.38666534423828,15.800176620483398,3661200,TOTS3.SA
2019-08-02,16.350000381469727,16.399999618530273,16.1200008392334,16.333332061767578,15.748754501342773,2444700,TOTS3.SA
2019-08-05,16.206666946411133,16.25666618347168,16.0,16.196666717529297,15.616979598999023,3015900,TOTS3.SA
2019-08-06,16.176666259765625,16.52666664123535,16.116666793823242,16.323333740234375,15.739113807678223,4224300,TOTS3.SA
2019-08-07,16.383333206176758,16.566665649414062,16.126665115356445,16.530000686645508,15.938379287719727,3753900,TOTS3.SA
2019-08-08,17.049999237060547,17.950000762939453,17.049999237060547,17.833332061767578,17.195070266723633,20105100,TOTS3.SA
2019-08-09,17.670000076293945,18.816665649414062,17.670000076293945,18.790000915527344,18.117494583129883,12125100,TOTS3.SA
2019-08-12,18.700000762939453,18.700000762939453,17.976665496826172,18.299999237060547,17.645030975341797,5483700,TOTS3.SA
2019-08-13,18.3266658782959,18.3700008392334,17.950000762939453,18.233333587646484,17.64165687561035,4725000,TOTS3.SA
2019-08-14,18.03333282470703,18.246665954589844,17.850000381469727,18.176666259765625,17.58682632446289,5039400,TOTS3.SA
2019-08-15,18.176666259765625,18.426666259765625,17.549999237060547,17.899999618530273,17.319141387939453,5500800,TOTS3.SA
2019-08-16,18.03333282470703,18.056665420532227,17.47333335876465,17.76333236694336,17.186908721923828,5774700,TOTS3.SA
2019-08-19,17.996665954589844,18.116666793823242,17.623332977294922,17.78333282470703,17.20625877380371,2841000,TOTS3.SA
2019-08-20,17.850000381469727,17.90333366394043,17.54666519165039,17.90333366394043,17.322364807128906,2555100,TOTS3.SA
2019-08-21,17.986665725708008,18.143333435058594,17.566665649414062,18.143333435058594,17.55457878112793,3254100,TOTS3.SA
2019-08-22,18.333332061767578,18.333332061767578,17.67333221435547,17.766666412353516,17.190134048461914,2177700,TOTS3.SA
2019-08-23,17.959999084472656,17.959999084472656,17.280000686645508,17.79666519165039,17.219158172607422,3473700,TOTS3.SA
2019-08-26,17.799999237060547,17.966665267944336,17.316665649414062,17.456666946411133,16.89019203186035,3660000,TOTS3.SA
2019-08-27,18.0,18.0,17.066665649414062,17.329999923706055,16.767635345458984,4321800,TOTS3.SA
2019-08-28,17.350000381469727,17.56999969482422,16.933332443237305,17.56999969482422,16.999849319458008,5591100,TOTS3.SA
2019-08-29,17.66666603088379,17.843332290649414,17.363332748413086,17.733333587646484,17.157882690429688,3099600,TOTS3.SA
2019-08-30,17.850000381469727,17.976665496826172,17.670000076293945,17.959999084472656,17.377193450927734,5036400,TOTS3.SA
2019-09-02,18.09666633605957,18.406665802001953,17.863332748413086,18.00666618347168,17.422348022460938,2571300,TOTS3.SA
2019-09-03,17.99333381652832,18.13666534423828,17.28333282470703,17.53333282470703,16.964374542236328,3816000,TOTS3.SA
2019-09-04,17.706666946411133,17.889999389648438,17.616666793823242,17.860000610351562,17.280439376831055,6144300,TOTS3.SA
2019-09-05,17.90333366394043,18.059999465942383,17.77666664123535,17.963333129882812,17.38041877746582,2591400,TOTS3.SA
2019-09-06,17.959999084472656,17.963333129882812,17.503332138061523,17.799999237060547,17.222383499145508,1810800,TOTS3.SA
2019-09-09,17.703332901000977,17.786666870117188,16.676666259765625,16.966665267944336,16.416095733642578,5847000,TOTS3.SA
2019-09-10,16.8700008392334,17.22333335876465,16.85333251953125,17.156665802001953,16.59992790222168,2776500,TOTS3.SA
2019-09-11,17.233333587646484,17.760000228881836,17.15333366394043,17.760000228881836,17.183685302734375,2717100,TOTS3.SA
2019-09-12,17.700000762939453,17.803333282470703,17.433332443237305,17.799999237060547,17.222383499145508,2952900,TOTS3.SA
2019-09-13,17.76333236694336,17.81333351135254,17.363332748413086,17.676666259765625,17.103055953979492,2568600,TOTS3.SA
2019-09-16,17.53333282470703,17.806665420532227,17.3266658782959,17.780000686645508,17.203035354614258,2718600,TOTS3.SA
2019-09-17,17.866666793823242,17.996665954589844,17.713333129882812,17.996665954589844,17.412670135498047,3587400,TOTS3.SA
2019-09-18,17.996665954589844,18.116666793823242,17.790000915527344,18.066665649414062,17.480398178100586,1777500,TOTS3.SA
2019-09-19,18.116666793823242,18.593332290649414,18.030000686645508,18.536666870117188,17.935148239135742,4431900,TOTS3.SA
2019-09-20,18.56333351135254,19.203332901000977,18.40999984741211,18.850000381469727,18.238313674926758,7399200,TOTS3.SA
2019-09-23,18.84666633605957,19.343332290649414,18.84666633605957,19.0,18.383447647094727,6306600,TOTS3.SA
2019-09-24,19.143333435058594,19.190000534057617,18.84666633605957,19.149999618530273,18.528579711914062,3596700,TOTS3.SA
2019-09-25,19.143333435058594,19.143333435058594,18.670000076293945,18.873332977294922,18.260889053344727,5587500,TOTS3.SA
2019-09-26,18.966665267944336,19.149999618530273,18.8700008392334,19.133333206176758,18.512451171875,4822200,TOTS3.SA
2019-09-27,19.176666259765625,19.413333892822266,19.0,19.333332061767578,18.705963134765625,3887700,TOTS3.SA
2019-09-30,19.333332061767578,19.333332061767578,19.126665115356445,19.246665954589844,18.622106552124023,3442500,TOTS3.SA
2019-10-01,19.16666603088379,19.483333587646484,19.126665115356445,19.483333587646484,18.85109519958496,3399600,TOTS3.SA
2019-10-02,19.3700008392334,19.3700008392334,19.036666870117188,19.266666412353516,18.64145851135254,2978400,TOTS3.SA
2019-10-03,19.170000076293945,20.06333351135254,19.1299991607666,20.0,19.350996017456055,7464000,TOTS3.SA
2019-10-04,20.116666793823242,20.396665573120117,19.683332443237305,19.833332061767578,19.189735412597656,7035900,TOTS3.SA
2019-10-07,19.75666618347168,19.75666618347168,19.336666107177734,19.600000381469727,18.963977813720703,3387300,TOTS3.SA
2019-10-08,19.66666603088379,19.889999389648438,19.446666717529297,19.566665649414062,18.93172264099121,5226600,TOTS3.SA
2019-10-09,19.85333251953125,19.883333206176758,19.35333251953125,19.60333251953125,18.967199325561523,5916300,TOTS3.SA
2019-10-10,19.753332138061523,19.883333206176758,18.979999542236328,19.27666664123535,18.651134490966797,4081200,TOTS3.SA
2019-10-11,19.469999313354492,19.63666534423828,19.16666603088379,19.16666603088379,18.54470443725586,5880000,TOTS3.SA
2019-10-14,19.183332443237305,19.293333053588867,18.956666946411133,19.133333206176758,18.512451171875,4814100,TOTS3.SA
2019-10-15,19.219999313354492,19.219999313354492,18.84000015258789,18.983333587646484,18.367319107055664,3374700,TOTS3.SA
2019-10-16,19.02666664123535,19.02666664123535,18.719999313354492,18.996665954589844,18.380218505859375,3084600,TOTS3.SA
2019-10-17,19.04666519165039,19.286666870117188,19.00666618347168,19.143333435058594,18.52212905883789,3690000,TOTS3.SA
2019-10-18,19.190000534057617,19.219999313354492,18.719999313354492,18.946666717529297,18.331844329833984,4038600,TOTS3.SA
2019-10-21,18.950000762939453,19.01333236694336,18.646665573120117,18.736665725708008,18.1286563873291,3171900,TOTS3.SA
2019-10-22,18.736665725708008,19.06999969482422,18.716665267944336,19.06999969482422,18.451171875,9081600,TOTS3.SA
2019-10-23,19.106666564941406,19.516666412353516,18.94333267211914,19.466665267944336,18.83496856689453,4279800,TOTS3.SA
2019-10-24,19.53333282470703,19.553333282470703,19.01333236694336,19.333332061767578,18.705963134765625,3896100,TOTS3.SA
2019-10-25,19.28333282470703,19.309999465942383,18.84666633605957,19.25,18.62533187866211,3447300,TOTS3.SA
2019-10-28,19.3266658782959,19.426666259765625,19.056665420532227,19.426666259765625,18.7962646484375,2724900,TOTS3.SA
2019-10-29,20.133333206176758,20.68666648864746,19.76333236694336,20.66666603088379,19.996028900146484,11342700,TOTS3.SA
2019-10-30,20.77666664123535,21.083332061767578,20.483333587646484,21.083332061767578,20.399171829223633,6968100,TOTS3.SA
2019-10-31,21.043333053588867,21.04666519165039,20.753332138061523,20.760000228881836,20.086332321166992,3121200,TOTS3.SA
2019-11-01,20.833332061767578,21.10333251953125,20.78333282470703,21.10333251953125,20.41852378845215,2886900,TOTS3.SA
2019-11-04,21.106666564941406,21.15999984741211,20.510000228881836,20.643333435058594,19.97345542907715,3297600,TOTS3.SA
2019-11-05,20.77666664123535,20.77666664123535,19.899999618530273,19.966665267944336,19.318742752075195,4744500,TOTS3.SA
2019-11-06,19.969999313354492,20.52666664123535,19.806665420532227,20.50666618347168,19.841222763061523,4451100,TOTS3.SA
2019-11-07,20.676666259765625,20.733333587646484,20.206666946411133,20.356666564941406,19.696088790893555,5127900,TOTS3.SA
2019-11-08,20.356666564941406,20.479999542236328,20.02666664123535,20.450000762939453,19.786394119262695,3951000,TOTS3.SA
2019-11-11,20.176666259765625,20.84000015258789,20.176666259765625,20.726665496826172,20.054079055786133,4602900,TOTS3.SA
2019-11-12,20.773332595825195,20.773332595825195,20.350000381469727,20.63666534423828,19.96700096130371,6489000,TOTS3.SA
2019-11-13,20.43666648864746,20.793333053588867,20.43666648864746,20.566665649414062,19.899272918701172,6513300,TOTS3.SA
2019-11-14,20.65999984741211,21.126665115356445,20.566665649414062,21.03333282470703,20.350793838500977,4538100,TOTS3.SA
2019-11-18,21.06999969482422,21.483333587646484,20.806665420532227,21.453332901000977,20.757169723510742,6944700,TOTS3.SA
2019-11-19,21.456666946411133,21.84000015258789,21.246665954589844,21.84000015258789,21.131290435791016,6867300,TOTS3.SA
2019-11-21,21.8266658782959,22.200000762939453,21.736665725708008,22.200000762939453,21.47960662841797,6781500,TOTS3.SA
2019-11-22,22.183332443237305,22.183332443237305,21.643333435058594,21.746665954589844,21.04098129272461,3852900,TOTS3.SA
2019-11-25,21.866666793823242,21.866666793823242,21.556665420532227,21.81333351135254,21.105487823486328,2342100,TOTS3.SA
2019-11-26,21.956666946411133,21.956666946411133,21.3266658782959,21.68666648864746,20.98293113708496,3389100,TOTS3.SA
2019-11-27,21.81333351135254,21.88666534423828,21.5,21.88666534423828,21.176441192626953,2813400,TOTS3.SA
2019-11-28,21.816665649414062,22.170000076293945,21.670000076293945,21.823333740234375,21.11515998840332,3030300,TOTS3.SA
2019-11-29,21.84000015258789,21.860000610351562,21.139999389648438,21.566665649414062,20.866823196411133,5357700,TOTS3.SA
2019-12-02,21.43666648864746,21.593332290649414,21.079999923706055,21.163333892822266,20.47657585144043,4133700,TOTS3.SA
2019-12-03,21.286666870117188,21.286666870117188,20.66666603088379,20.833332061767578,20.15728759765625,3960900,TOTS3.SA
2019-12-04,20.866666793823242,21.28333282470703,20.866666793823242,21.28333282470703,20.59268569946289,4582200,TOTS3.SA
2019-12-05,21.28333282470703,21.43000030517578,21.133333206176758,21.43000030517578,20.734590530395508,2863500,TOTS3.SA
2019-12-06,21.440000534057617,21.8266658782959,21.246665954589844,21.803333282470703,21.095809936523438,3807300,TOTS3.SA
2019-12-09,21.816665649414062,21.833332061767578,21.393333435058594,21.68000030517578,20.976478576660156,6400500,TOTS3.SA
2019-12-10,21.670000076293945,21.753332138061523,21.299999237060547,21.616666793823242,20.915199279785156,4889700,TOTS3.SA
2019-12-11,21.65333366394043,21.889999389648438,21.420000076293945,21.579999923706055,20.879728317260742,6740400,TOTS3.SA
2019-12-12,21.66666603088379,22.483333587646484,21.66666603088379,22.333332061767578,21.608612060546875,5716800,TOTS3.SA
2019-12-13,22.43000030517578,22.899999618530273,22.260000228881836,22.899999618530273,22.156890869140625,3492900,TOTS3.SA
2019-12-16,23.0,23.15999984741211,22.44333267211914,22.66666603088379,21.931127548217773,5720100,TOTS3.SA
2019-12-17,22.579999923706055,22.88666534423828,22.463333129882812,22.633333206176758,21.89887809753418,3531000,TOTS3.SA
2019-12-18,22.543333053588867,22.84000015258789,22.543333053588867,22.566665649414062,21.834373474121094,3711300,TOTS3.SA
2019-12-19,22.56999969482422,23.200000762939453,22.44333267211914,22.66666603088379,21.931127548217773,6668100,TOTS3.SA
2019-12-20,22.66666603088379,22.983333587646484,22.38666534423828,22.81999969482422,22.079483032226562,4664400,TOTS3.SA
2019-12-23,22.93666648864746,22.94333267211914,22.266666412353516,22.556665420532227,21.824695587158203,4039800,TOTS3.SA
