,open,high,low,close,adjclose,volume,ticker
2015-06-16,8.076189994812012,8.095237731933594,7.790475845336914,7.819046974182129,5.573113441467285,8115555.0,GGBR4.SA
2015-06-17,7.800000190734863,7.809523105621338,7.52380895614624,7.552380084991455,5.3830437660217285,9362220.0,GGBR4.SA
2015-06-18,7.619047164916992,7.761903762817383,7.533332824707031,7.685713768005371,5.4780778884887695,7248360.0,GGBR4.SA
2015-06-19,7.628571033477783,7.790475845336914,7.580952167510986,7.761903762817383,5.532383918762207,6479025.0,GGBR4.SA
2015-06-22,7.809523105621338,7.857141971588135,7.609522819519043,7.628571033477783,5.437349319458008,7531230.0,GGBR4.SA
2015-06-23,7.723808765411377,7.723808765411377,7.514285087585449,7.514285087585449,5.355890274047852,6376965.0,GGBR4.SA
2015-06-24,7.571427822113037,7.571427822113037,7.180952072143555,7.228570938110352,5.152246475219727,11081595.0,GGBR4.SA
2015-06-25,7.199999809265137,7.266665935516357,7.095238208770752,7.180952072143555,5.118304252624512,8926995.0,GGBR4.SA
2015-06-26,7.2095232009887695,7.3333330154418945,7.180952072143555,7.3333330154418945,5.2269158363342285,5551455.0,GGBR4.SA
2015-06-29,7.190475940704346,7.4285712242126465,7.152379989624023,7.419046878814697,5.288009166717529,9187710.0,GGBR4.SA
2015-06-30,7.4285712242126465,7.476190090179443,7.0571417808532715,7.133333206176758,5.084362506866455,8931300.0,GGBR4.SA
2015-07-01,7.171428203582764,7.199999809265137,6.800000190734863,6.857141971588135,4.8875041007995605,9684255.0,GGBR4.SA
2015-07-02,6.857141971588135,6.857141971588135,6.533332824707031,6.561903953552246,4.677070140838623,13720455.0,GGBR4.SA
2015-07-03,6.514285087585449,6.5428571701049805,6.3238091468811035,6.3428568840026855,4.520940780639648,7061565.0,GGBR4.SA
2015-07-06,6.276189804077148,6.666666030883789,6.2190470695495605,6.52380895614624,4.649917125701904,9236745.0,GGBR4.SA
2015-07-07,6.514285087585449,6.723808765411377,6.3714280128479,6.704761028289795,4.778892993927002,16256835.0,GGBR4.SA
2015-07-08,6.571427822113037,6.780951976776123,6.4476189613342285,6.514285087585449,4.643129825592041,10125255.0,GGBR4.SA
2015-07-10,6.714284896850586,6.733333110809326,6.390476226806641,6.419046878814697,4.575247287750244,10665375.0,GGBR4.SA
2015-07-13,6.457141876220703,6.809523105621338,6.257142066955566,6.704761028289795,4.778892993927002,12527340.0,GGBR4.SA
2015-07-14,6.380951881408691,6.495237827301025,6.114284992218018,6.199999809265137,4.419119358062744,23811900.0,GGBR4.SA
2015-07-15,6.199999809265137,6.400000095367432,6.114284992218018,6.199999809265137,4.419119358062744,12416775.0,GGBR4.SA
2015-07-16,6.295238018035889,6.35237979888916,6.1619038581848145,6.2095232009887695,4.425907611846924,10021620.0,GGBR4.SA
2015-07-17,6.257142066955566,6.276189804077148,5.895237922668457,5.961904048919678,4.249413967132568,11466630.0,GGBR4.SA
2015-07-20,5.971427917480469,6.0571417808532715,5.780951976776123,5.800000190734863,4.134013652801514,9869055.0,GGBR4.SA
2015-07-21,5.838095188140869,6.066666126251221,5.723808765411377,5.885714054107666,4.1951093673706055,12677280.0,GGBR4.SA
2015-07-22,5.752379894256592,5.790475845336914,5.533332824707031,5.571427822113037,3.971097707748413,9733710.0,GGBR4.SA
2015-07-23,5.599999904632568,5.809523105621338,5.580952167510986,5.723808765411377,4.079708099365234,8689800.0,GGBR4.SA
2015-07-24,5.857141971588135,5.876190185546875,5.5428571701049805,5.561903953552246,3.964308738708496,8555295.0,GGBR4.SA
2015-07-27,5.495237827301025,5.638094902038574,5.295238018035889,5.35237979888916,3.8149685859680176,8044470.0,GGBR4.SA
2015-07-28,5.419046878814697,5.714284896850586,5.380951881408691,5.69523811340332,4.05934476852417,8888145.0,GGBR4.SA
2015-07-29,5.628571033477783,5.704761028289795,5.533332824707031,5.67618989944458,4.045767784118652,6992895.0,GGBR4.SA
2015-07-30,5.771428108215332,5.82857084274292,5.466666221618652,5.52380895614624,3.93715763092041,7068285.0,GGBR4.SA
2015-07-31,5.514285087585449,5.67618989944458,5.4380950927734375,5.609522819519043,3.99825119972229,5344290.0,GGBR4.SA
2015-08-03,5.571427822113037,5.742856979370117,5.5428571701049805,5.609522819519043,3.99825119972229,4565085.0,GGBR4.SA
2015-08-04,5.657142162322998,5.790475845336914,5.638094902038574,5.771428108215332,4.113649845123291,6179985.0,GGBR4.SA
2015-08-05,5.82857084274292,6.133333206176758,5.790475845336914,5.942856788635254,4.235836982727051,9609495.0,GGBR4.SA
2015-08-06,5.876190185546875,6.104761123657227,5.838095188140869,5.904760837554932,4.208683967590332,8958390.0,GGBR4.SA
2015-08-07,5.857141971588135,5.904760837554932,5.685713768005371,5.723808765411377,4.079708099365234,6237105.0,GGBR4.SA
2015-08-10,5.761903762817383,5.82857084274292,5.552380084991455,5.742856979370117,4.093285083770752,6571215.0,GGBR4.SA
2015-08-11,5.657142162322998,5.685713768005371,5.514285087585449,5.685713768005371,4.052555561065674,8573250.0,GGBR4.SA
2015-08-12,5.580952167510986,5.69523811340332,5.4285712242126465,5.533332824707031,3.9439449310302734,11041695.0,GGBR4.SA
2015-08-13,5.552380084991455,5.619047164916992,5.3238091468811035,5.409523010253906,3.8556971549987793,8407455.0,GGBR4.SA
2015-08-14,5.4476189613342285,5.485713958740234,5.3333330154418945,5.3333330154418945,3.8013930320739746,4625565.0,GGBR4.SA
2015-08-17,5.295238018035889,5.5428571701049805,5.285714149475098,5.457141876220703,3.8896372318267822,8053710.0,GGBR4.SA
2015-08-18,5.4476189613342285,5.52380895614624,5.35237979888916,5.35237979888916,3.8149685859680176,9747465.0,GGBR4.SA
2015-08-19,5.400000095367432,5.400000095367432,5.142857074737549,5.1619038581848145,3.6792044639587402,12463185.0,GGBR4.SA
2015-08-20,5.095238208770752,5.238094806671143,5.009522914886475,5.038094997406006,3.5909583568573,7132335.0,GGBR4.SA
2015-08-21,5.0,5.038094997406006,4.885714054107666,4.914285182952881,3.502711772918701,6420855.0,GGBR4.SA
2015-08-24,4.504761219024658,4.733333110809326,4.4476189613342285,4.599999904632568,3.2787024974823,10639335.0,GGBR4.SA
2015-08-25,4.723808765411377,4.723808765411377,4.314284801483154,4.314284801483154,3.107219696044922,10873590.0,GGBR4.SA
2015-08-26,4.409523010253906,4.67618989944458,4.228570938110352,4.647618770599365,3.347292900085449,13608945.0,GGBR4.SA
2015-08-27,4.714284896850586,5.2095232009887695,4.714284896850586,5.199999809265137,3.7451272010803223,14627235.0,GGBR4.SA
2015-08-28,5.047618865966797,5.285714149475098,4.961904048919678,5.038094997406006,3.628520965576172,9402015.0,GGBR4.SA
2015-08-31,4.790475845336914,5.066666126251221,4.790475845336914,5.0,3.601083993911743,10229940.0,GGBR4.SA
2015-09-01,4.800000190734863,5.3238091468811035,4.780951976776123,5.2095232009887695,3.751986503601074,11900700.0,GGBR4.SA
2015-09-02,5.247619152069092,5.733333110809326,5.238094806671143,5.733333110809326,4.12924337387085,14739165.0,GGBR4.SA
2015-09-03,5.771428108215332,5.952380180358887,5.514285087585449,5.647618770599365,4.06751012802124,11415180.0,GGBR4.SA
2015-09-04,5.5428571701049805,5.819046974182129,5.485713958740234,5.780951976776123,4.163537979125977,8627430.0,GGBR4.SA
2015-09-08,5.914285182952881,6.0571417808532715,5.809523105621338,5.971427917480469,4.300722599029541,10400565.0,GGBR4.SA
2015-09-09,6.247619152069092,6.266665935516357,5.914285182952881,5.942856788635254,4.280145168304443,9087330.0,GGBR4.SA
2015-09-10,5.647618770599365,6.400000095367432,5.647618770599365,6.400000095367432,4.609387397766113,14282310.0,GGBR4.SA
2015-09-11,6.409523010253906,6.599999904632568,6.2095232009887695,6.361904144287109,4.581949710845947,9965970.0,GGBR4.SA
2015-09-14,6.380951881408691,6.514285087585449,5.819046974182129,6.0,4.321300983428955,10585050.0,GGBR4.SA
2015-09-15,5.971427917480469,6.228570938110352,5.714284896850586,6.076189994812012,4.376174449920654,9279585.0,GGBR4.SA
2015-09-16,6.1619038581848145,6.276189804077148,6.076189994812012,6.171428203582764,4.444766044616699,8245650.0,GGBR4.SA
2015-09-17,6.095238208770752,6.314284801483154,6.028571128845215,6.1619038581848145,4.437906742095947,9553950.0,GGBR4.SA
2015-09-18,6.123808860778809,6.266665935516357,5.819046974182129,6.085713863372803,4.38303279876709,16025625.0,GGBR4.SA
2015-09-21,6.047618865966797,6.1619038581848145,5.923809051513672,5.923809051513672,4.2664265632629395,7441140.0,GGBR4.SA
2015-09-22,5.780951976776123,5.923809051513672,5.733333110809326,5.82857084274292,4.197834014892578,9012990.0,GGBR4.SA
2015-09-23,5.809523105621338,5.876190185546875,5.580952167510986,5.619047164916992,4.046932220458984,11863215.0,GGBR4.SA
2015-09-24,5.400000095367432,5.990476131439209,5.3333330154418945,5.809523105621338,4.184115886688232,11470200.0,GGBR4.SA
2015-09-25,5.923809051513672,6.028571128845215,5.69523811340332,5.819046974182129,4.190975666046143,7092750.0,GGBR4.SA
2015-09-28,5.723808765411377,5.82857084274292,5.590476036071777,5.599999904632568,4.033214092254639,4924500.0,GGBR4.SA
2015-09-29,5.580952167510986,5.771428108215332,5.390476226806641,5.409523010253906,3.8960282802581787,10311735.0,GGBR4.SA
2015-09-30,5.571427822113037,5.590476036071777,5.019046783447266,5.2095232009887695,3.751986503601074,24508995.0,GGBR4.SA
2015-10-01,5.276189804077148,5.361904144287109,5.047618865966797,5.190475940704346,3.738269090652466,14019180.0,GGBR4.SA
2015-10-02,5.095238208770752,5.4380950927734375,5.0571417808532715,5.390476226806641,3.8823113441467285,9138885.0,GGBR4.SA
2015-10-05,5.4476189613342285,5.704761028289795,5.380951881408691,5.67618989944458,4.08808708190918,7476945.0,GGBR4.SA
2015-10-06,5.666666030883789,5.857141971588135,5.599999904632568,5.723808765411377,4.122383117675781,6818280.0,GGBR4.SA
2015-10-07,5.876190185546875,6.228570938110352,5.876190185546875,6.123808860778809,4.410470962524414,12304110.0,GGBR4.SA
2015-10-08,6.180952072143555,6.457141876220703,6.0571417808532715,6.35237979888916,4.5750908851623535,8842575.0,GGBR4.SA
2015-10-09,6.409523010253906,6.552380084991455,6.390476226806641,6.390476226806641,4.6025285720825195,8336790.0,GGBR4.SA
2015-10-13,6.2095232009887695,6.257142066955566,5.933332920074463,6.0,4.321300983428955,9141195.0,GGBR4.SA
2015-10-14,5.961904048919678,6.171428203582764,5.923809051513672,6.009522914886475,4.328159332275391,13063995.0,GGBR4.SA
2015-10-15,6.095238208770752,6.2095232009887695,5.866665840148926,6.085713863372803,4.38303279876709,6698475.0,GGBR4.SA
2015-10-16,6.114284992218018,6.180952072143555,5.904760837554932,5.904760837554932,4.252708435058594,7451115.0,GGBR4.SA
2015-10-19,5.961904048919678,5.98095178604126,5.723808765411377,5.819046974182129,4.190975666046143,8645280.0,GGBR4.SA
2015-10-20,5.819046974182129,5.904760837554932,5.714284896850586,5.780951976776123,4.163537979125977,6321420.0,GGBR4.SA
2015-10-21,5.771428108215332,6.0571417808532715,5.771428108215332,5.933332920074463,4.273285865783691,7800450.0,GGBR4.SA
2015-10-22,5.942856788635254,6.038094997406006,5.723808765411377,5.723808765411377,4.122383117675781,10952970.0,GGBR4.SA
2015-10-23,5.82857084274292,5.895237922668457,5.485713958740234,5.485713958740234,3.9509029388427734,11481330.0,GGBR4.SA
2015-10-26,5.552380084991455,5.599999904632568,5.390476226806641,5.4380950927734375,3.9166080951690674,4060560.0,GGBR4.SA
2015-10-27,5.466666221618652,5.514285087585449,5.361904144287109,5.3714280128479,3.8685927391052246,6521445.0,GGBR4.SA
2015-10-28,5.3714280128479,5.390476226806641,5.35237979888916,5.3714280128479,3.8685927391052246,520695.0,GGBR4.SA
2015-10-29,5.285714149475098,5.628571033477783,5.171428203582764,5.171428203582764,3.7245497703552246,15960525.0,GGBR4.SA
2015-10-30,5.171428203582764,5.3238091468811035,5.104761123657227,5.171428203582764,3.7245497703552246,6556725.0,GGBR4.SA
2015-11-03,5.257142066955566,5.714284896850586,5.257142066955566,5.599999904632568,4.033214092254639,12826065.0,GGBR4.SA
2015-11-04,5.67618989944458,5.771428108215332,5.390476226806641,5.409523010253906,3.8960282802581787,11077920.0,GGBR4.SA
2015-11-05,5.390476226806641,5.609522819519043,5.3428568840026855,5.514285087585449,3.9714813232421875,5970930.0,GGBR4.SA
2015-11-06,5.514285087585449,5.533332824707031,5.285714149475098,5.390476226806641,3.8823113441467285,10026030.0,GGBR4.SA
2015-11-09,5.35237979888916,5.476190090179443,5.295238018035889,5.295238018035889,3.8137190341949463,7048650.0,GGBR4.SA
2015-11-10,5.276189804077148,5.3333330154418945,5.2095232009887695,5.285714149475098,3.834446907043457,5545785.0,GGBR4.SA
2015-11-11,5.380951881408691,5.466666221618652,5.285714149475098,5.295238018035889,3.8413546085357666,7900095.0,GGBR4.SA
2015-11-12,5.35237979888916,5.35237979888916,4.971427917480469,4.98095178604126,3.6133604049682617,16301355.0,GGBR4.SA
2015-11-13,4.933332920074463,5.123808860778809,4.866665840148926,4.98095178604126,3.6133604049682617,13371330.0,GGBR4.SA
2015-11-16,5.009522914886475,5.095238208770752,4.800000190734863,4.800000190734863,3.482091188430786,10246215.0,GGBR4.SA
2015-11-17,4.857141971588135,5.085713863372803,4.571427822113037,5.019046783447266,3.640996217727661,22085070.0,GGBR4.SA
2015-11-18,5.199999809265137,5.5428571701049805,5.066666126251221,5.095238208770752,3.696268081665039,27637575.0,GGBR4.SA
2015-11-19,5.2190470695495605,5.571427822113037,5.1619038581848145,5.561903953552246,4.034804344177246,20849850.0,GGBR4.SA
2015-11-23,5.580952167510986,5.733333110809326,5.4285712242126465,5.476190090179443,3.972623348236084,15585045.0,GGBR4.SA
2015-11-24,5.457141876220703,5.876190185546875,5.400000095367432,5.838095188140869,4.23516321182251,13425510.0,GGBR4.SA
2015-11-25,5.761903762817383,6.142857074737549,5.714284896850586,5.952380180358887,4.3180694580078125,13148415.0,GGBR4.SA
2015-11-26,5.98095178604126,6.142857074737549,5.800000190734863,5.809523105621338,4.214435577392578,6458340.0,GGBR4.SA
2015-11-27,5.761903762817383,5.895237922668457,5.666666030883789,5.742856979370117,4.166074275970459,9986760.0,GGBR4.SA
2015-11-30,5.714284896850586,5.933332920074463,5.628571033477783,5.809523105621338,4.214435577392578,14452095.0,GGBR4.SA
2015-12-01,5.866665840148926,5.942856788635254,5.638094902038574,5.638094902038574,4.090075492858887,11349555.0,GGBR4.SA
2015-12-02,5.714284896850586,5.752379894256592,5.400000095367432,5.638094902038574,4.090075492858887,16161075.0,GGBR4.SA
2015-12-03,5.876190185546875,5.914285182952881,5.599999904632568,5.733333110809326,4.159165382385254,9030525.0,GGBR4.SA
2015-12-04,5.704761028289795,5.714284896850586,5.1619038581848145,5.180952072143555,3.758448362350464,15408750.0,GGBR4.SA
2015-12-07,5.228570938110352,5.35237979888916,4.971427917480469,5.047618865966797,3.6617228984832764,8005095.0,GGBR4.SA
2015-12-08,5.047618865966797,5.047618865966797,4.742856979370117,4.752379894256592,3.4475462436676025,8230740.0,GGBR4.SA
2015-12-09,4.866665840148926,4.98095178604126,4.704761028289795,4.704761028289795,3.4130020141601562,10133760.0,GGBR4.SA
2015-12-10,4.704761028289795,4.819046974182129,4.628571033477783,4.761903762817383,3.4544553756713867,7764225.0,GGBR4.SA
2015-12-11,4.733333110809326,4.790475845336914,4.599999904632568,4.657142162322998,3.3784573078155518,7723905.0,GGBR4.SA
2015-12-14,4.657142162322998,4.685713768005371,4.476190090179443,4.609522819519043,3.343912124633789,6215055.0,GGBR4.SA
2015-12-15,4.657142162322998,4.780951976776123,4.628571033477783,4.666666030883789,3.385366439819336,5473020.0,GGBR4.SA
2015-12-16,4.638094902038574,4.723808765411377,4.580952167510986,4.638094902038574,3.364640712738037,5873910.0,GGBR4.SA
2015-12-17,4.704761028289795,4.819046974182129,4.619047164916992,4.619047164916992,3.3508219718933105,6550845.0,GGBR4.SA
2015-12-18,4.52380895614624,4.69523811340332,4.514285087585449,4.69523811340332,3.4060935974121094,10007760.0,GGBR4.SA
2015-12-21,4.733333110809326,4.866665840148926,4.4285712242126465,4.4285712242126465,3.21264386177063,11670750.0,GGBR4.SA
2015-12-22,4.485713958740234,4.590476036071777,4.4380950927734375,4.495237827301025,3.2610058784484863,8232210.0,GGBR4.SA
2015-12-23,4.647618770599365,4.67618989944458,4.571427822113037,4.599999904632568,3.337005138397217,5589570.0,GGBR4.SA
2015-12-28,4.590476036071777,4.685713768005371,4.476190090179443,4.533332824707031,3.288642168045044,3976875.0,GGBR4.SA
2015-12-29,4.5428571701049805,4.580952167510986,4.419046878814697,4.419046878814697,3.2057347297668457,4167240.0,GGBR4.SA
2015-12-30,4.409523010253906,4.533332824707031,4.380951881408691,4.4285712242126465,3.21264386177063,5445300.0,GGBR4.SA
2016-01-04,4.380951881408691,4.4476189613342285,4.295238018035889,4.3238091468811035,3.1366448402404785,5311530.0,GGBR4.SA
2016-01-05,4.3333330154418945,4.390476226806641,4.123808860778809,4.123808860778809,2.991558313369751,7231770.0,GGBR4.SA
2016-01-06,4.123808860778809,4.123808860778809,3.790476083755493,3.790476083755493,2.749746561050415,10758090.0,GGBR4.SA
2016-01-07,3.714284896850586,3.714284896850586,3.5238089561462402,3.619046926498413,2.6253862380981445,12898515.0,GGBR4.SA
2016-01-08,3.733333110809326,3.8571419715881348,3.704761028289795,3.742856979370117,2.7152018547058105,11227020.0,GGBR4.SA
2016-01-11,3.714284896850586,3.9047610759735107,3.5999999046325684,3.5999999046325684,2.6115686893463135,10473330.0,GGBR4.SA
2016-01-12,3.638094902038574,3.68571400642395,3.4095230102539062,3.4952380657196045,2.5355708599090576,10383240.0,GGBR4.SA
2016-01-13,3.5809519290924072,3.619046926498413,3.2571420669555664,3.2666659355163574,2.3697562217712402,13107150.0,GGBR4.SA
2016-01-14,3.2476189136505127,3.4000000953674316,3.1714279651641846,3.3619039058685303,2.438845157623291,9590490.0,GGBR4.SA
2016-01-15,3.2380950450897217,3.3047609329223633,3.2095229625701904,3.2857139110565186,2.3835744857788086,6672015.0,GGBR4.SA
2016-01-18,3.2666659355163574,3.3714280128479004,3.2476189136505127,3.3523800373077393,2.431936502456665,4199055.0,GGBR4.SA
2016-01-19,3.4761900901794434,3.514285087585449,3.2761900424957275,3.2761900424957275,2.3766655921936035,6275325.0,GGBR4.SA
2016-01-20,3.2095229625701904,3.2857139110565186,3.142857074737549,3.2380950450897217,2.349029779434204,7170660.0,GGBR4.SA
